1,1,0.9803,0.95613,1.0091,1.0212,1.0219,1.0273,35.347,27.146,8.9348,10.817,24.317,27.152,29.626,20.443
1,1,0.94493,0.94139,0.99991,0.99432,0.9792,0.85063,10.292,6.6173,-4.6035,-4.7853,3.7619,3.919,4.3203,-11.689
1,1,0.8989,0.83489,0.96993,0.95779,0.95983,0.81039,-6.3299,-11.615,-12.147,-22.165,-14.558,-14.939,-12.423,-23.404
1,1,0.96334,0.92008,1.0015,1.0174,1.0029,0.93398,21.737,15.337,-0.13739,-1.3323,12.487,15.371,15.907,1.3691
1,1,0.9604,0.9459,0.98716,0.95243,0.97299,0.89822,-3.0394,-6.8681,-7.664,-12.049,-9.7604,-13.169,-9.0494,-15.523
1,1,0.98465,0.94954,0.99001,0.95813,0.98694,0.96992,2.3368,-3.4224,-4.8557,-10.061,-6.3063,-8.8661,-3.588,-7.2339
1,1,0.94803,0.9151,1.0033,1.0384,1.0128,0.95454,42.673,35.007,8.8163,13.032,32.161,37.647,36.9,19.408
1,1,0.95849,0.91028,0.99374,0.99297,0.99185,0.91772,9.2682,3.354,-4.8019,-9.3958,0.4809,1.3213,3.3728,-7.6573
1,1,0.9741,0.90744,0.99691,1.0091,1.0101,0.98646,20.85,12.873,0.58163,-3.4136,10.009,12.668,15.061,5.4045
1,1,0.99809,1.0004,1.0042,0.97534,0.99516,0.9755,9.2415,4.8947,-1.3028,-1.5861,2.0516,-0.6488,3.3658,-2.902
1,1,0.97064,0.98552,1.0178,1.0313,1.0096,0.94833,34.137,29.095,6.9778,13.684,26.29,28.699,28.346,11.766
1,1,0.98911,0.98463,1.0112,1.0062,1.0058,0.96915,18.932,13.828,1.3182,2.5603,11.005,11.128,13.119,2.3967
1,1,1.0136,1.0279,1.0132,0.98764,1.0137,1.0588,25.51,19.136,7.8439,10.85,16.318,14.692,19.742,15.94
1,1,1.003,0.983,0.9993,0.96885,0.99742,1.0068,9.2488,3.3792,-1.0786,-3.6426,0.52211,-1.8436,3.3865,-0.23946
1,1,1.0001,0.98836,1.0047,0.98261,1.0013,0.99522,12.259,6.8249,-0.27594,-1.3731,3.9831,2.3258,6.4195,0.4454
1,1,1.0045,0.98997,1.0044,0.98072,1.0032,1.0114,13.319,7.439,0.53965,-0.73509,4.5964,2.9214,7.4901,2.5667
1,1,0.95391,0.91419,0.97239,0.92489,0.96308,0.90982,-9.6416,-14.58,-9.8512,-18.022,-17.516,-21.93,-15.714,-17.678
1,1,0.96597,0.95804,1.0077,1.0117,0.99622,0.90959,18.809,14.157,-0.59487,0.76538,11.324,12.585,12.939,-2.3637
1,1,0.97973,1.0012,0.98035,0.91205,0.95914,0.91585,-7.2178,-9.0443,-6.5402,-8.0552,-11.957,-19.576,-13.315,-15.407
1,1,0.99279,0.9688,1.0089,1.0098,1.0199,1.0411,30.001,21.953,7.3636,8.003,19.123,20.722,24.269,17.442
1,1,0.86355,0.92003,0.96666,0.9099,0.9129,0.64892,-15.167,-13.674,-12.692,-13.645,-16.626,-23.188,-21.563,-36.726
1,1,0.98912,0.95203,0.99607,0.97535,0.9965,0.98427,8.0329,1.7961,-2.8168,-7.0454,-1.0703,-2.3446,2.1651,-2.9755
1,1,0.99119,0.97307,0.99077,0.94927,0.98343,0.97108,1.2232,-3.7071,-4.5137,-8.3591,-6.5888,-10.393,-4.7228,-7.6247
1,1,0.95651,0.87475,0.99022,1.0085,1.0028,0.94774,18.169,10.359,-1.9773,-7.4695,7.4754,10.781,12.338,0.42327
1,1,0.95017,0.93829,1.0064,1.0242,0.99375,0.88322,27.024,21.96,1.3692,4.6616,19.123,22.393,21.14,1.1786
1,1,0.96195,0.9553,0.99468,0.96982,0.97896,0.89345,1.9643,-1.6804,-6.1377,-8.6637,-4.5508,-6.8964,-4.009,-13.318
1,1,0.98055,0.93104,0.98448,0.95074,0.98418,0.97335,0.49504,-5.9387,-5.6833,-12.622,-8.8388,-11.359,-5.4465,-7.7987
1,1,1.0071,0.99283,1.0064,0.98536,1.0073,1.0251,16.507,10.22,2.1041,1.3496,7.3833,6.1205,10.702,5.8692
1,1,0.98957,1.0096,1.0148,1.0032,1.0017,0.95318,18.488,14.689,1.7012,5.2303,11.875,10.966,12.651,1.063
1,1,0.96,0.87989,0.97255,0.94078,0.97688,0.95604,-3.7212,-11.216,-8.1451,-18.775,-14.152,-16.132,-9.7073,-11.048
1,1,1.0505,1.0485,1.0004,0.94282,0.98807,1.0016,-17.661,-18.092,-14.38,-17.338,-20.941,-28.665,-23.549,-26.331
1,1,0.99483,0.97482,1.0104,1.0104,1.0163,1.0186,25.498,18.528,4.8083,5.4264,15.703,16.841,19.744,11.418
1,1,0.91679,0.88306,0.97314,0.94208,0.95671,0.82643,-9.8398,-13.831,-11.778,-19.779,-16.765,-19.624,-15.953,-23.942
1,1,1.0061,1.0185,1.012,0.98925,1.0049,1.0006,16.581,11.963,2.2776,4.2786,9.1413,7.1625,10.763,3.7639
1,1,0.96826,0.91494,0.995,0.99454,0.99769,0.94688,11.239,4.733,-3.5119,-8.2206,1.8636,2.8199,5.3778,-4.2169
1,1,0.97713,0.97725,0.98787,0.94043,0.9724,0.92437,-3.1671,-6.4775,-6.3671,-9.3147,-9.3677,-14.312,-9.1808,-13.4
1,1,0.99411,1.0092,1.0188,1.0173,1.0158,1.0023,29.067,23.659,6.8797,11.668,20.857,21.417,23.311,12.641
1,1,1.0041,0.97171,1.0024,0.98465,1.0087,1.0362,17.333,9.9279,2.2252,-0.17472,7.0798,6.5311,11.537,7.6111
1,1,0.98338,1.0292,1.0124,0.98592,0.98855,0.91552,12.943,11.089,0.096667,5.0867,8.2688,5.2524,7.0278,-4.7418
1,1,0.96821,0.94586,1.0094,1.0322,1.0192,0.99294,38.209,30.623,8.7584,12.165,27.794,31.681,32.473,19.199
1,1,0.98296,0.943,0.99856,0.98879,0.99998,0.97259,11.121,4.8248,-2.3532,-6.0771,1.9655,1.8498,5.2738,-2.2185
1,1,0.96097,0.90702,0.9945,0.99833,0.99584,0.92922,11.897,5.5499,-3.8369,-8.34,2.679,4.1082,6.0249,-5.215
1,1,0.99973,0.97041,0.99437,0.96034,0.99329,1.0043,6.4838,0.31862,-2.2998,-6.2725,-2.5527,-5.1707,0.59706,-1.9786
1,1,0.99452,0.94714,0.94866,0.84367,0.93807,1.0072,-10.35,-17.45,-6.36,-15.052,-20.46,-29.204,-16.584,-7.9401
1,1,0.99373,0.96666,1.0057,0.99852,1.0082,0.99824,17.35,10.939,0.94088,-0.48637,8.1002,8.2965,11.55,3.8451
1,1,0.81955,0.87256,0.94977,0.88558,0.89115,0.57907,-22.07,-20.313,-14.99,-18.77,-23.317,-30.631,-28.615,-43.702
1,1,1.0068,1.0156,1.0074,0.97695,0.99947,0.9975,12.24,7.7509,0.63128,1.4376,4.9168,2.0922,6.3901,0.81369
1,1,0.94643,0.86004,0.97052,0.94523,0.97513,0.93197,-4.7288,-12.112,-9.3017,-20.708,-15.054,-16.453,-10.726,-13.514
1,1,0.93615,0.9153,0.98497,0.96102,0.96802,0.85,-3.0478,-6.8501,-9.0837,-14.171,-9.7488,-11.866,-9.0888,-19.039
1,1,0.97307,0.96959,1.0108,1.0149,1.0009,0.92846,21.146,16.392,0.89174,3.0881,13.567,14.8,15.305,0.6189
1,1,0.96088,0.89407,0.99458,1.0101,1.0028,0.94483,18.32,11.077,-1.647,-5.7967,8.2067,11.112,12.489,0.11908
1,1,0.94081,0.89725,0.99646,1.0175,0.99048,0.87502,22.008,16.102,-1.6779,-2.3907,13.237,16.956,16.105,-2.8979
1,1,0.99248,0.95433,0.99825,0.98103,1.0008,0.99627,10.853,4.2755,-1.5799,-5.3832,1.4154,0.60805,5.0106,-0.29109
1,1,0.95727,0.95457,0.9936,0.96703,0.97557,0.88024,0.85943,-2.4598,-6.616,-9.0275,-5.3333,-7.9222,-5.1347,-14.799
1,1,0.90159,0.8867,0.97872,0.9568,0.95241,0.77316,-5.1844,-8.3259,-10.978,-16.321,-11.243,-12.967,-11.325,-25.136
1,1,0.98616,0.97561,1.0117,1.014,1.0093,0.97299,22.538,16.915,2.4581,3.9253,14.093,15.165,16.744,5.1109
1,1,0.93973,0.90782,0.98195,0.95569,0.96917,0.8681,-4.5025,-8.8598,-9.4329,-15.853,-11.767,-14.065,-10.536,-18.53
1,1,1.0087,0.97491,0.96415,0.87322,0.95589,1.0287,-4.1593,-10.96,-3.8405,-10.257,-13.922,-21.503,-10.277,-3.685
1,1,0.98892,0.99174,1.0076,0.99,0.9972,0.95411,12.171,7.936,-1.0585,-0.55131,5.1023,3.6205,6.3073,-2.9741
1,1,0.9648,0.90327,0.98472,0.96644,0.98657,0.94642,1.9222,-4.6701,-6.5044,-14.137,-7.5695,-8.4939,-4.0048,-9.3434
1,1,1.0016,0.98416,0.99797,0.9644,0.99432,0.99902,7.4209,1.8782,-1.8035,-4.4436,-0.98267,-3.7747,1.5403,-1.9549
1,1,0.96605,0.93925,1.0067,1.0237,1.005,0.93551,25.886,19.872,1.9022,3.1261,17.036,20.018,20.068,4.3347
1,1,0.98277,1.0015,1.0144,1.0065,0.99971,0.9365,18.924,15.194,1.296,4.927,12.38,11.941,13.075,0.015216
1,1,0.98192,0.99972,1.0195,1.0268,1.0198,1.0056,37.05,30.977,10.298,16.828,28.176,29.933,31.317,19.528
1,1,0.9685,1.0265,1.0104,0.98151,0.97879,0.87227,11.553,10.675,-0.78862,5.2404,7.8488,4.4807,5.5791,-8.3515
1,1,0.99972,0.99114,1.0116,1.0037,1.0122,1.0102,21.58,15.529,3.4799,4.4601,12.706,12.722,15.804,7.7953
1,1,0.89451,0.83829,0.96875,0.95191,0.95531,0.7972,-8.343,-13.195,-12.7,-22.589,-16.143,-17.114,-14.465,-25.257
1,1,0.94524,0.93289,0.99214,0.97371,0.97439,0.86007,1.7625,-1.9257,-7.2269,-10.348,-4.8034,-6.3058,-4.2389,-15.836
1,1,0.91476,0.88327,0.97766,0.9554,0.95986,0.81579,-6.1103,-10.087,-10.992,-17.933,-13.007,-14.811,-12.203,-22.913
1,1,0.96172,0.8866,0.98433,0.97522,0.99092,0.95109,4.7707,-2.497,-5.9022,-14.094,-5.3976,-5.1904,-1.1303,-7.3512
1,1,0.95311,0.93566,0.98661,0.95573,0.97198,0.88446,-3.0589,-6.9235,-8.1376,-12.832,-9.8174,-12.775,-9.0752,-16.575
1,1,0.95004,0.95445,0.98356,0.93918,0.96185,0.86317,-6.6979,-9.1733,-8.6929,-12.11,-12.076,-16.875,-12.778,-19.578
1,1,1.0033,0.98265,1.0063,0.99087,1.0091,1.0221,17.657,11.076,2.1427,1.0719,8.2392,7.6391,11.863,6.3041
1,1,0.96924,0.9879,1.0188,1.034,1.0173,0.98134,40.492,34.575,10.842,18.651,31.773,34.466,34.745,20.128
1,1,0.52183,0.61583,0.88267,0.80055,0.70743,0.15191,1.6235,-1.2144,-15.999,-15.066,-4.4192,-3.3592,-6.2188,105.48
1,1,0.95417,0.91002,1.0018,1.0352,1.0139,0.96307,38.784,30.902,7.1686,9.4216,28.052,33.272,33.017,16.875
1,1,0.96781,0.9564,1.0118,1.0315,1.0102,0.95034,32.778,26.752,5.4644,9.477,23.93,27.24,26.99,10.697
1,1,0.97228,0.92587,0.994,0.98378,0.99413,0.94987,7.6464,1.5007,-4.3195,-9.282,-1.3717,-1.5659,1.7646,-6.0754
1,1,0.99508,1.0096,1.0187,1.0168,1.0178,1.0142,30.548,24.773,7.8759,12.695,21.971,22.581,24.804,14.956
1,1,0.95849,0.94308,0.99784,0.98623,0.98449,0.89112,6.8379,2.5923,-5.1308,-7.3156,-0.26901,-0.93699,0.89835,-10.932
1,1,0.95792,0.90094,0.97141,0.92752,0.96757,0.93261,-8.0147,-14.084,-9.3289,-18.748,-17.023,-20.686,-14.059,-15.105
1,1,0.9748,0.97959,1.0139,1.0197,1.0036,0.93458,24.582,19.913,2.5968,6.3088,17.097,18.512,18.755,3.4937
1,1,0.97648,0.9344,0.99792,0.99197,0.99862,0.95765,11.09,4.9077,-2.8994,-6.7193,2.0467,2.3201,5.2343,-3.4786
1,1,1.0046,0.96698,0.99432,0.96152,0.9975,1.029,9.6021,2.4409,-0.68342,-5.0043,-0.43056,-2.5403,3.7402,2.2236
1,1,0.98869,0.97137,1.0007,0.97944,0.99522,0.96623,8.4624,3.3478,-2.6041,-4.8353,0.49469,-1.1628,2.5871,-4.2653
1,1,0.98734,0.94484,1.0018,0.99926,1.0076,0.99341,16.833,9.8761,0.11153,-2.7478,7.0262,7.8558,11.03,3.133
1,1,0.98938,0.96864,0.997,0.96957,0.99178,0.96968,5.7977,0.591,-3.3996,-6.5377,-2.2727,-4.554,-0.098058,-5.4435
1,1,0.96988,0.92735,1.0047,1.0275,1.0152,0.98015,31.592,24.018,4.977,5.5315,21.176,25.004,25.833,12.515
1,1,1.0104,1.0743,1.0206,0.98783,1.0069,1.0153,24.699,21.828,8.2209,16.679,19.031,15.39,18.892,11.707
1,1,0.98823,0.98293,0.99085,0.94556,0.9792,0.95364,-0.26884,-4.2845,-4.9664,-7.8548,-7.1659,-11.666,-6.2406,-9.7248
1,1,0.98545,0.98724,1.0141,1.0149,1.0076,0.96298,23.001,18,2.7784,5.5666,15.185,15.964,17.198,4.6601
1,1,0.96566,0.93404,1.0053,1.0219,1.0045,0.93562,24.624,18.495,1.2935,1.7916,15.655,18.6,18.803,3.4575
1,1,0.94987,0.91742,0.99927,1.0098,0.99085,0.88548,16.89,11.546,-2.7411,-3.8941,8.6892,10.941,10.988,-5.4386
1,1,0.98407,0.9465,1.0066,1.0175,1.0177,1.0115,28.397,20.637,5.0693,4.83,17.8,20.328,22.651,13.024
1,1,0.95743,0.93534,0.98081,0.93927,0.96785,0.90001,-6.4574,-10.535,-8.7594,-14.6,-13.446,-17.514,-12.5,-17.017
1,1,0.95518,0.9236,0.99969,1.0062,0.99216,0.897,14.989,9.6789,-3.0298,-4.6477,6.8229,8.5126,9.0954,-5.7869
1,1,0.99444,0.99681,1.0162,1.0163,1.0189,1.0212,30.461,24.015,7.6223,11.178,21.206,22.23,24.723,15.523
1,1,0.9261,0.88626,0.97657,0.95052,0.96371,0.84802,-7.0329,-11.523,-10.811,-18.631,-14.446,-16.66,-13.101,-21.172
1,1,0.9399,0.88069,0.98919,0.99762,0.98673,0.88248,10.412,4.3558,-5.6902,-10.833,1.4695,3.4971,4.4856,-9.5461
1,1,0.93684,0.93383,0.9748,0.92451,0.95281,0.84479,-11.449,-13.961,-10.572,-15.806,-16.889,-22.313,-17.587,-23.083
1,1,0.9741,0.93681,1.0022,1.006,1.0026,0.95133,16.505,10.376,-1.2011,-3.2834,7.5272,8.894,10.673,-0.6893
1,1,1.5169,3.7432,23.025,31.591,7.5393,38.98,58.021,-21.398,-69.656,150.9,163.28,41.643,15.563,-151.38
1,1,0.91775,0.81416,0.96019,0.93795,0.96539,0.89054,-9.2638,-16.806,-11.937,-26.04,-19.78,-20.84,-15.321,-18.67
1,1,0.93265,0.9138,0.98963,0.97636,0.97099,0.83685,1.9933,-1.873,-7.9241,-11.615,-4.758,-5.5271,-4.0292,-17.34
1,1,0.95446,0.95423,1.0068,1.0111,0.98892,0.87534,18.862,14.753,-1.1622,1.0893,11.917,13.319,12.95,-4.7404
1,1,0.95667,0.98941,1.0182,1.0301,0.9986,0.90039,34.779,30.913,6.583,15.732,28.109,30.407,28.924,8.6415
1,1,0.98481,1.0012,1.0174,1.0174,1.0073,0.95752,25.151,20.707,3.9814,8.643,17.901,18.49,19.347,5.8527
1,1,0.98463,0.99079,1.0082,0.99244,0.99576,0.9411,12.488,8.5186,-1.2049,-0.24751,5.6867,4.37,6.6157,-3.7768
1,1,0.96413,0.98332,1.017,1.031,1.0215,1.0066,44.735,37.794,13.743,21.675,34.987,37.78,39.012,26.891
1,1,1.0063,1.0029,1.0034,0.97123,0.99796,1.0032,10.398,5.3245,-0.23881,-1.0029,2.479,-0.32765,4.5391,0.15238
1,1,0.93819,0.91872,0.97879,0.94149,0.96181,0.85775,-8.0346,-11.611,-10.123,-16.199,-14.528,-18.237,-14.115,-20.841
1,1,0.98279,0.93655,1.0024,1.0077,1.0102,0.98965,20.115,12.916,0.98852,-1.4304,10.068,11.801,14.327,4.9846
1,1,0.93163,0.93367,0.9941,0.97949,0.96814,0.81768,4.3697,1.3706,-6.8462,-8.0281,-1.5014,-2.4562,-1.6705,-17.15
1,1,0.97507,0.91557,0.98983,0.97604,0.99422,0.96895,6.4535,-0.4713,-4.4498,-10.953,-3.3557,-3.7209,0.57225,-5.0698
1,1,0.97936,0.95276,1.0047,1.0039,1.0027,0.95582,16.086,10.355,-0.85167,-2.1262,7.5128,8.2722,10.254,-0.59877
1,1,0.95647,0.97109,0.99589,0.96588,0.97252,0.86587,1.3354,-1.0911,-6.0908,-6.7437,-3.958,-7.1131,-4.6776,-15.34
1,1,0.99468,0.95247,0.98545,0.94271,0.98492,1.0015,1.9271,-4.6858,-4.0604,-10.134,-7.5831,-10.883,-4.0099,-4.489
1,1,0.96926,0.95588,1.0064,1.0082,0.99725,0.92,16.987,12.121,-1.121,-0.75899,9.284,10.264,11.124,-2.7814
1,1,0.91471,0.89825,0.95851,0.89643,0.9367,0.81893,-19.312,-22.012,-13.392,-21.741,-24.99,-31.626,-25.556,-28.22
1,1,0.98461,0.95169,1.004,1.0022,1.0057,0.97627,16.622,10.338,-0.2391,-2.1243,7.4947,8.2443,10.808,1.4479
1,1,0.99153,1.0335,1.0232,1.0169,1.0183,1.017,35.208,30.188,11.111,19.327,27.398,27.325,29.467,19.454
1,1,0.96257,0.91955,0.97792,0.93773,0.97161,0.92874,-5.808,-11.202,-8.5033,-16.144,-14.122,-17.645,-11.827,-14.519
1,1,0.92318,0.94053,0.98471,0.94851,0.95337,0.79479,-5.3585,-6.9962,-9.2765,-11.413,-9.8956,-13.743,-11.493,-23.424
1,1,0.96054,0.90579,0.99137,0.98741,0.9918,0.92858,7.5508,1.3191,-5.212,-10.844,-1.5609,-1.0353,1.6552,-7.7817
1,1,0.97895,1.0048,1.0015,0.96617,0.98043,0.91009,4.3538,2.0666,-3.599,-2.4617,-0.78423,-4.6949,-1.6105,-10.379
1,1,0.9514,0.913,0.99919,1.0136,0.99393,0.89538,18.975,13.243,-1.9947,-3.1777,10.385,13.123,13.092,-3.3975
1,1,0.97276,0.99328,1.0081,0.99108,0.98791,0.90157,11.479,8.547,-1.9755,0.25747,5.7151,4.1182,5.5602,-7.1384
1,1,0.96602,0.95113,0.99747,0.98047,0.9856,0.90849,5.4719,1.1796,-5.0652,-7.5576,-1.6827,-3.0109,-0.46097,-10.418
1,1,0.97811,0.90563,0.99509,1.0034,1.0113,1.0053,20.484,11.927,1.0036,-3.8453,9.0578,11.459,14.702,7.0376
1,1,0.98674,1.0069,1.0199,1.0225,1.0133,0.97968,30.224,25.302,6.7423,12.595,22.502,23.463,24.454,11.508
1,1,0.94975,0.91753,1.0025,1.0273,0.99825,0.90029,28.859,22.82,1.7579,3.6073,19.972,24.124,23.002,3.6948
1,1,1.0133,1.0183,1.0007,0.95625,0.99322,1.0134,8.589,3.8591,-0.025147,-0.3998,1.006,-3.148,2.7018,0.23034
1,1,0.98551,0.97208,1.0121,1.0183,1.0124,0.98152,25.482,19.438,3.6905,5.4499,16.617,18.229,19.707,7.9194
1,1,0.99616,0.9916,1.0107,1.0001,1.0068,0.98714,17.88,12.594,1.5468,2.3784,9.7691,9.2952,12.072,3.2444
1,1,0.74027,0.71053,0.91459,0.85878,0.87377,0.53297,-37.902,-39.591,-21.814,-39.384,-42.709,-48.477,-44.573,-54.546
1,1,1.0184,1.0071,1.0018,0.96326,1.0032,1.0609,16.36,9.3522,3.7353,2.7094,6.5021,3.8595,10.532,9.7638
1,1,0.98739,0.95432,0.99539,0.97199,0.9937,0.97553,6.4354,0.56217,-3.4495,-7.6102,-2.3062,-3.9667,0.55097,-4.6201
1,1,0.92111,0.89363,0.96682,0.91971,0.9492,0.8357,-14.53,-18.105,-12.439,-20.824,-21.059,-25.825,-20.691,-25.266
1,1,0.99656,0.96871,0.99653,0.96784,0.99509,0.99501,7.3832,1.416,-2.3298,-5.9216,-1.449,-3.6122,1.5071,-2.3696
1,1,0.98978,1.0119,1.0135,0.99757,0.99891,0.94863,16.178,12.667,0.89817,4.1397,9.85,8.3888,10.324,-0.7281
1,1,0.97819,0.93462,1.0021,1.0078,1.0068,0.9708,18.515,11.791,-0.11415,-2.4517,8.9418,10.614,12.707,2.2436
1,1,0.62102,0.70347,0.060802,0.1026,1.0762,0.53764,-137.29,72.774,-177.14,-178.62,-95.927,-167.15,44.466,-140.16
1,1,0.97389,0.93205,0.99907,0.99768,0.9997,0.95177,12.899,6.7326,-2.5003,-5.8373,3.8748,4.6534,7.0503,-2.877
1,1,0.93273,0.94083,0.98192,0.94079,0.95577,0.82398,-7.5861,-9.6451,-9.6488,-13.067,-12.553,-17.008,-13.705,-22.676
1,1,0.9661,0.99748,0.96589,0.87904,0.93966,0.88197,-13.629,-14.13,-8.2625,-9.8466,-17.086,-27.109,-19.853,-20.242
1,1,0.98512,0.99306,1.0076,0.9893,0.99446,0.94023,11.471,7.6487,-1.4714,-0.57243,4.815,3.1762,5.5911,-4.4228
1,1,0.92026,0.9054,0.96247,0.90375,0.94107,0.82659,-17.427,-20.172,-12.775,-20.532,-23.138,-29.402,-23.642,-26.941
1,1,0.97069,0.97664,1.0022,0.98153,0.98516,0.90427,6.9771,3.5939,-3.9048,-4.1034,0.74503,-1.195,1.0415,-9.7092
1,1,1.0004,0.9795,0.99096,0.94633,0.98603,0.99655,2.9705,-2.5386,-3.2504,-7.0872,-5.4198,-9.3161,-2.9598,-4.4652
1,1,0.91565,0.90294,0.97596,0.94096,0.95277,0.80627,-9.5927,-12.517,-11.374,-17.398,-15.443,-18.943,-15.731,-25.054
1,1,0.9959,1.0234,1.0136,0.99179,0.99895,0.96054,15.389,12.072,1.2572,4.7623,9.2553,7.0508,9.5355,-0.17127
1,1,2.7371,6.7558,0.44298,7.0066,4.7942,0.14849,64.113,-30.21,-50.535,-51.933,144.95,55.227,144.05,-153.31
1,1,0.99953,0.99356,1.0055,0.98239,1.0001,0.98831,11.862,6.8193,-0.41387,-1.0041,3.9798,2.0978,6.0159,-0.36807
1,1,0.98271,0.96045,1.0041,0.99668,1.0005,0.95841,13.469,8.0103,-1.4722,-2.9824,5.1668,5.1145,7.6243,-2.0021
1,1,0.96872,0.89911,0.99424,1.0042,1.005,0.9678,16.896,9.2776,-1.4715,-6.4182,6.406,8.7416,11.078,1.1485
1,1,0.93237,0.93824,0.98944,0.96288,0.96311,0.81995,-1.4138,-3.9255,-8.2452,-10.486,-6.8111,-9.3849,-7.4857,-19.993
1,1,0.96011,0.87178,0.98854,1.0037,1.004,0.96368,16.982,8.7352,-2.0117,-8.5104,5.847,8.8643,11.159,1.1007
1,1,0.84975,0.85042,0.9651,0.93407,0.923,0.65929,-10.865,-12.924,-13.486,-19.582,-15.882,-18.315,-17.202,-34.718
1,1,0.92542,0.85778,0.9669,0.93571,0.96209,0.87498,-10.44,-16.294,-11.813,-22.933,-19.247,-21.699,-16.518,-20.706
1,1,0.94637,0.95398,0.98197,0.93527,0.95869,0.85365,-7.7935,-9.9902,-9.0449,-12.409,-12.898,-18.019,-13.894,-20.704
1,1,0.93035,0.91005,0.94943,0.86808,0.92961,0.85552,-21.658,-24.688,-13.012,-21.77,-27.695,-36.217,-27.95,-26.169
1,1,0.94887,0.95052,0.98784,0.95258,0.96667,0.86069,-3.6685,-6.4348,-8.1135,-11.163,-9.3251,-13.008,-9.718,-18.381
1,1,0.86937,0.90136,0.97249,0.93167,0.92537,0.67583,-11.193,-11.49,-12.844,-15.279,-14.424,-18.625,-17.496,-33.291
1,1,0.96316,0.97053,0.98473,0.93543,0.96462,0.889,-5.9236,-8.4387,-7.7118,-10.574,-11.338,-16.701,-11.986,-17.277
1,1,0.99379,0.92019,0.98901,0.97111,1.0053,1.0548,17.023,7.1936,1.9426,-4.6061,4.3068,4.6711,11.207,10.296
1,1,0.99107,1.0058,1.0026,0.96843,0.98765,0.94705,6.1734,2.9132,-2.5499,-2.176,0.065482,-3.5014,0.2529,-6.758
1,1,0.87368,0.7754,0.93152,0.87329,0.9256,0.82175,-26.568,-33.307,-17.109,-35.219,-36.372,-41.262,-32.887,-30.494
1,1,0.89532,0.90139,0.98965,0.98522,0.95102,0.73068,10.826,7.7335,-6.4447,-5.6653,4.8485,6.0264,4.6769,-18.983
1,1,0.9605,0.94715,1.0074,1.0194,0.9974,0.90487,23.04,17.982,0.50812,2.4798,15.148,17.509,17.177,0.041352
1,1,0.97098,0.96131,1.0041,0.99637,0.99292,0.91778,11.892,7.4539,-2.6788,-3.2029,4.6106,4.3706,6.0026,-6.045
1,1,0.96946,0.97479,1.0155,1.0322,1.0207,1.0004,41.287,34.34,11.377,17.651,31.528,34.597,35.559,22.756
1,1,0.9764,0.98016,1.009,1.0013,0.99572,0.92415,14.973,10.909,-0.99297,0.40809,8.079,7.7624,9.1002,-3.5951
1,1,1.0011,1.0285,1.0202,1.0099,1.0172,1.0253,30.029,24.67,8.6822,14.398,21.872,21.448,24.281,15.821
1,1,0.88598,0.81766,0.96274,0.94426,0.95201,0.79438,-11.1,-16.356,-13.764,-25.502,-19.321,-20.421,-17.243,-26.703
1,1,1.0032,0.97002,0.99377,0.95851,0.99459,1.0183,7.5872,0.93472,-1.5701,-5.78,-1.9383,-4.4872,1.7081,-0.0071815
1,1,1.0007,0.93521,0.97902,0.93079,0.98532,1.0459,5.5195,-3.4022,-1.7946,-9.6964,-6.3185,-9.1196,-0.41509,2.4312
1,1,0.98076,0.97716,1.0094,1.0047,1.0004,0.94248,16.725,12.077,-0.19662,0.83397,9.2487,9.3501,10.88,-1.1635
1,1,0.98103,0.99884,1.0027,0.97205,0.98451,0.92058,5.7992,2.9375,-3.2842,-2.641,0.090032,-3.1545,-0.14024,-8.9692
1,1,0.99974,0.97733,1.0078,0.99931,1.0122,1.0199,20.479,13.704,2.9685,2.34,10.871,11.043,14.702,7.9768
1,1,0.99457,0.97826,1.0114,1.0115,1.0158,1.0134,25.375,18.677,4.6917,5.7039,15.854,16.925,19.619,10.806
1,1,0.98247,0.97552,1.0049,0.99068,0.99567,0.94397,11.147,6.6258,-2.0695,-2.6389,3.7848,2.7583,5.2745,-4.4646
1,1,0.89499,0.86092,0.96215,0.92138,0.94243,0.79063,-16.372,-19.959,-14.037,-23.815,-22.927,-26.93,-22.578,-29.226
1,1,0.98452,0.99515,1.0157,1.015,1.0061,0.95505,23.243,18.699,2.9813,6.7088,15.888,16.429,17.431,4.2579
1,1,0.95225,0.8868,0.96434,0.91381,0.96092,0.93045,-10.922,-17.353,-10.277,-21.112,-20.314,-24.494,-17.008,-16.394
1,1,0.95964,0.96993,1.0117,1.0187,0.99371,0.88912,23.998,19.952,1.3613,5.8014,17.13,18.826,18.114,-0.27381
1,1,0.97859,0.96556,1.0114,1.0208,1.009,0.95985,25.369,19.642,2.955,4.9949,16.819,18.771,19.574,5.9793
1,1,1.0051,1.0426,1.0131,0.98134,0.99811,0.97855,14.574,11.62,2.0685,6.2543,8.802,5.3532,8.7157,1.0379
1,1,0.9225,0.85996,0.98442,0.99517,0.9785,0.84497,9.382,3.5015,-6.9898,-12.618,0.60117,3.0313,3.4059,-12.756
1,1,0.96397,0.95458,0.99489,0.97078,0.98048,0.90005,2.3679,-1.4706,-5.963,-8.6552,-4.3404,-6.5679,-3.596,-12.651
1,1,0.91555,0.87564,0.98486,0.98435,0.96902,0.81357,4.7059,-0.025449,-8.3634,-13.278,-2.9244,-1.8806,-1.3288,-17.503
